1433751372000,位置就在小区门口，走过去很方便，每天人都爆满，晚上九点过去都要等位，所以上菜速度一般，辣炒花蛤一般，感觉花蛤不太新鲜，香辣小龙虾只辣不香，不入味，也不太新鲜，不推荐，烤串不错，也比较快，推荐涮毛肚，很好吃～～～有团购券真的很划算,,,,,,,,
1433761522000,#酱牛肉# 非常好吃，超级棒特别是牛肉，酱料也不错！很好吃，食材新鲜，交通方便，四个人吃了很多牛肉把服务员惊呆了，下次还要来，出来吃饭就这里了！棒呆了！哈哈哈！推荐酱牛肉，海鲜不推荐，没有处理干净！扇贝很脏！不过牛肉真是好吃！,,,,,,,,
1434113488000,真心不怎么样，没人换盘子，服务根本谈不上五星，餐品种类不多，口味比金鼎轩差好几档。另外用餐时不小心碰裂一小餐盘，竟然让陪69元，感觉进了黑店了。永远不会再去，吓人！,,,,,,,,
1434182805000,点了4个菜，价格好贵，味道一般般，鸡丝米线是甜口的，气锅鸡的鸡肉咬不动，但是汤味道不错。香煎豆腐好难吃……菌临天下味道还可以，偏油。总之价格在云南菜里算贵的，但是味道一般，不推荐。,,,,,,,,
1434183307000,一般。在云南菜里算贵的，口味却一般，不推荐。,,,,,,,,
1434334430000,进去坐的四人座，单身狗的哀怨。阿姨很热情看我不会开酒瓶过来帮我。肉类很齐，肉的品相和口感在这个价位没的说，羊肉很新鲜。肥瘦分开摆放的很有美感。寿司不推荐，实在无法吐槽，反正是我吃过的最差的没有之一。吃的时候自己换纸，省了叫人。总的来说很满意。,,,,,,,,
1434368552000,***，一群大***，黑店，一群***,,,,,,,,
1434423967000,态度很差，超级差，下次再也不来了，东西很一般,,,,,,,,
1434435230000,不好吃，很一般，不怎么样，不推荐,,,,,,,,
1434454239000,了（1）鲜果西柠汁鳕鱼拼鸡趴孜然羊扒：分量很足够，鳕鱼肉挺嫩口，鸡扒口感也适中。建议加黑椒汁更好吃。推荐指数★★★（2）铁板大虾皇：个人不推荐。对于长期吃海鲜的我来说，一般虾肉满足不了我对鲜味的要求。 推荐指数★★4、甜品/饮品 Desserts,,,,,,,,
1434697630000,服务员的态度极差，爱答不理，对顾客也不是很尊重！不推荐,,,,,,,,
1434868810000,他们家的菜品很是一般。不好吃。价格比较实惠。不推荐,,,,,,,,
1434970123000,环境挺好的，菜品总体来说是可以的，但分量有些小。酸汤鱼还挺不错，2.1斤的鱼，又点了两个菜，三个人吃得很饱。土豆排骨的土豆不怎么好吃，不推荐。,,,,,,,,
1434971209000,我们是在西红门的荟聚吃的。是新开的店。在外面看到正好有活动就进去吃了，服务比较一般，叫水的话很多次才来，可能跟比较忙有关系。但是菜的整体水平还不错，虾饺皮很弹，里面是两只半虾，还有马蹄，味道调得很不错。比较赞的，就是，炖牛腩，还有云吞面。男朋友是南方人，都说味道比较不错。但是煲仔饭强烈不推荐，非常不正宗，饭不是粳米，而且而且不是刚做好直接从火上端下来的，给我们之后盖子直接就拿走了，也不让我们在上面浇酱油，味道也不行。其他的都很不错，比如咖喱鱼蛋，是手工打制的，味道很好。饮料，小土豆球，还有各种烫生菜，都很不错。希望继续努力，改进不好的地方。,,,,,,,,
1434974922000,首先得说一下，这个商家太黑而且还把顾客当傻瓜，5分钟就把我的烤鱼送上来，商家明确说是我刚刚看的两斤半的烤鱼，***得当我们都是傻瓜啊！建议下次有人去这个黑店家直接跟着厨房看看！一定得注意被骗哦！吃的特别的不爽！有点想把这个店家给烧掉得感觉！,,,,,,,,
1435109891000,一般，不推荐，服务员不行，米线也不好吃,,,,,,,,
1435165550000,很好吃的～～～没有拍太多 烤鸭味道不错 馒头不推荐,,,,,,,,
1435211568000,不好吃阿不好吃，再也不来了。真的！,,,,,,,,
1435239713000,吃着还可以，就是量少，红咖喱牛腩味儿还是很浓的，冬阴功汤不错，不推荐任何鱼,,,,,,,,
1435294142000,服务太差！服务太差！吃的也一般，不推荐小伙伴们去,,,,,,,,
1435315582000,跟想的很不一样，不推荐去，价格标的好浮夸,,,,,,,,
1435555342000,叫服务员半天都没人来，真心不推荐,,,,,,,,
1435620318000,自助素菜新鲜，辣汤底非常不错。不过不能吃辣的朋友可要对于吃火锅来说，这家店算是物美价廉了。推荐的荤菜品还属自制虾滑，肥牛，羔羊肉等菜品，号称特色的自制滑牛肉片却没有想象中的味道，反正我个人是觉得不推荐,,,,,,,,
1435893592000,周三下午六点半去的君太店，店里面积不算太大，人还是挺多的，但是还不到需要等位的程度。上菜很快，点了沙茶肥牛金针菇，小小一个锅，份量比想象中的要少很多，肥牛和金针菇也很少，基本都是粉丝，味道也很是一般般，感觉很是***，不推荐；牛筋腩，味道挺赞，这次的牛筋腩炖的比较久，汤汁很入味，适合配着米饭吃，很喜欢；山药汤汁蔬菜，味道很清淡，吃着很舒服，又营养又好吃，非常喜欢，推荐；干炒牛河，他家的炒河粉我一直比较喜欢，味道很不错又很劲道，就是这次稍稍有点淡；饮料一扎，忘了叫什么名字了，就是主厨推荐的那个美容养颜的，口感炒鸡涩，喝完了之后嘴巴好干，一直狂喝水，下次绝对不会再点了。总之，菜品份量普遍偏少，定价普遍偏贵，要是不用代金券一点都不划算，因为是在名店抢购时购买的券，所以算下来的话是7折左右，性价比一般。,,,,,,,,
1435928672000,他们家菜品有会员价 会员卡是二十一张 不过会员卡、特价菜和团购都是不能同时享受 入座服务员主动上一壶白水 他家菜量很大 价钱虽然不便宜 但是匀在量上其实很值 服务不错 说打包拿来一打盒子 不像别家吝啬的不行 塑料袋也是 一个菜两盒装 还主动给套了两个大塑料袋   接待和门口停车大爷也都很热情 菜品的话馋嘴蛙又麻又辣肉很嫩  香辣双脆是小肠和黄喉、笋 那么大一盘 味道很赞 特价的宫爆鸡丁20 全是肉 不像别家全是大葱 就是感觉有点太甜了 不是自己喜欢的口味 他家的面就不推荐了 感觉一般,,,,,,,,
1436097197000,一道三鲜做了1个半小时，真的无法给你好评！而且其他菜味道也都一般，没什么特色！不推荐！,,,,,,,,
1436156822000,价格上有些贵，菜也就那样，不推荐,,,,,,,,
1436410628000,吃过最差的烤鱼，鱼都烤焦了，鱼肉发苦，仅限于豆豉味，别的没吃不知道，以后不推荐吃豆豉，而且那个女服务员说他家这个口味就这样。一桌子人都说苦还能是一桌子人口味有问题？我们又不是没吃过烤鱼。图片鱼尾巴那都里焦干了。不过他家的酸梅汤挺好喝就是。团购最不开心的一次。,,,,,,,,
1436615788000,菜品一般，口味也一般，不推荐。,,,,,,,,
1436699409000,菜品一般，价格较贵，服务态度一般，不推荐,,,,,,,,
1436702985000,#虾皇饺# #五行小笼包# 虾皇饺很鲜，很美味！五行小笼包也不错，皮薄多汁，牛肉丸汤也不错，油泼面不咋的，不推荐！还有就是价格较贵，五个小包28，虾皇饺4个26，没有美团的优惠，真的不去吃的！,,,,,,,,
1436711055000,咖喱蟹棒到没朋友，咖喱不像平时的口感，而是甘甜润滑，配白饭太搭太可口了，蟹应该是梭子蟹，黄太美味了，力荐，就是需要提供些工具就更完美了；鱼很香脆，香料味也十足，上面铺盖的辣味混合菜再清淡些更佳；海鲜粉丝沙律中规中矩；冬阴汤太辣，不推荐，盖了鲜味，只捡出虾和小菇吃掉～建议：顶部投射灯可以再弱些，照的有些不太舒服；无辜的是，腿部被不知名小昆虫叮到两个包…#咖喱蟹# #桂鱼# #梅子酱煎鲈鱼# #咖喱蟹# #泰国香米饭#,,,,,,,,
1436881489000,这是第二次去了，味道不错，感觉挺干净的，比外边大排档的干净也好吃～不过牛板筋还是不推荐了，味道不是很好～其他的不错，猪五花肉，蜜汁鸡翅都挺好～最推荐的是海藻丝，凉拌的，超赞～配着肉吃会不腻！,,,,,,,,
1436884869000,还不错，人也不多，编辑推荐凤爪，#凤爪# #圆满鲜虾云吞面# #五行小笼# #虾皇饺# 不推荐那个葱油拌面，感觉口感一般，店家服务也很好，全家福建议点一个，什么都能吃到的感觉，周末去人也不太多，可以尝试哦,,,,,,,,
1436946264000,咖喱杂菜很难吃，没有咖喱的香味，味道很淡，三杯鸡色香味都没有，比起鹿港差远了。总之强烈不推荐。,,,,,,,,
1437021528000,不推荐，感觉东西都好小。。。。,,,,,,,,
1437021528000,不好吃，而且还感觉不卫生，不推荐,,,,,,,,
1437138688000,菜量实惠，但是真心不推荐去，收银的态度很差劲，问多少钱，扔了一句“自己算”，旁边其他顾客给现金，她把找的零头，能扔人家的脸上，没见过这么差的服务态度,,,,,,,,
1437308351000,叉烧和烧鸭很正宗，香而不腻。上菜速度很快，尤其是汤。厚多士不推荐，卖相和口感都不佳。,,,,,,,,
1437471356000,周未人多，服务人员有点儿顾不过来了，菜量适中，凤爪不错……推荐#虾皇饺# #这点江湖凤爪# 不推荐#五行小笼包# ，味道有些偏咸，有打折卷还可以考虑再去。,,,,,,,,
1437541953000,只能说还行吧  就是最后加的火锅  不推荐  不大好吃   其他的一般般吧,,,,,,,,
1437553935000,粥味道还不错，不过焖面太油了，服务也不好，不推荐,,,,,,,,
1437565997000,妈呀那叫一个謾，真是够了，吃点饭，等的都火了，大唐经理还特神气，哼，再也不来了，一点儿都不开心,,,,,,,,
1437644349000,还挺好吃的，土豆泥不推荐，鸡汁豆腐不推荐 ，那个酸酸甜甜的鱼好好吃！！！,,,,,,,,
1437654403000,醋兑水的饮料，唉什么都没有！被坑了,,,,,,,,
1437704483000,菜单换了，菜做的不如以前了，团购券不含酒水，有种被坑到的感觉。,,,,,,,,
1437822264000,总体来说不错，菠萝包很惊艳，九肚鱼味道不错，菠萝饭太干了，不推荐,,,,,,,,
1437844329000,大雨天去了被告知不预约不能使用团购，后来很不情愿让我们使用团购，吃的怪味的，这的是味道很怪，不推荐～～～,,,,,,,,
1437888062000,菜一般，服务特别差劲，进去就没人理了，以后再也不来了，桌子上面还飞着小虫子，能经营到现在我也是醉了,,,,,,,,
1438060943000,等了一个小时烤鱼还没好 客人也不多 就这服务再也不来了,,,,,,,,
1438073601000,量有点儿少 配菜太不用心了 还有泥和虫子 不推荐买套餐 牛肉也不新鲜 除了酸梅汤没有任何特点 总值吃的很不满意,,,,,,,,
1438170493000,超级差！！！服务员态度超级恶劣！并且故意让多点菜，买单总金额比实际要多。存在隐形消费。要去的伙伴们慎重啊！真心不推荐去。,,,,,,,,
1438178202000,#传统牛肉拉面# #辣椒油# #鸡蛋# 都非常的好吃，赞赞赞，凉菜不好吃，不推荐,,,,,,,,
1438331588000,米饭随便吃，红咖喱牛腩非常腻，不推荐,,,,,,,,
1438342970000,等了五十多分钟一条鱼还没给上来 晚来的但不是团购的 要的东西多 人半个小时就给上完了 我们花钱少是吗？ 之前这家店的鱼很好吃 团购也就50多吧 那味道 别提了 好吃 现在换老板了 味道实在不敢恭维 速度慢的犹如乌龟 您这杀条鱼 做条鱼 用的了一个小时？ 不想说啥了 催鱼 就会说 马上马上 马上我头发都白了 不推荐了  墨迹 不来了  要是着急等的建议别来了  真心您是等不起啊 破地 垃圾地,,,,,,,,
1438477505000,口味一般，价格小贵，不推荐来这里,,,,,,,,
1438789449000,八还不错，香春豆腐丝非常好吃，排骨炖芋头不推荐一般。,,,,,,,,
1438956587000,包子，炸鱼，虾饺皇很棒，奶茶一般不推荐,,,,,,,,
1439049355000,不干净 不推荐去这家 小腰端上刚放桌子上远远的就闻到很臭 腰子有味道可以理解 也不至于这么臭啊,,,,,,,,
